5310,0
28029,0
539,0
16705,0
1678,0
1687,0
21652,0
3739,0
3545,0
3546,0
13704,0
13703,0
3482,0
1875,0
3539,0
1376,0
1803,0
19519,0
1358,0
1373,0
4468,0
2887,0
2888,0
2988,0
5561,0
2881,0
4361,0
5599,0
12917,0
5598,0
6014,0
12919,0
24043,14
25512,44
25524,13
28014,0
1360,0
1355,0
1913,0
15285,0
15281,0
9760,0
6987,0
14908,0
5304,0
5458,0
28208,0
28039,0
16807,0
28013,0
25074,25
24290,8
28110,12
18230,0
3976,0
1880,0
5429,0
3424,0
4476,0
18847,0
18879,0
13244,0
18878,0
13243,0
18880,0
19132,0
2013,0
20457,0
22244,0
8615,0
4464,0
4466,0
2053,0
3001,0
4062,0
5075,0
17009,0
17010,0
19793,0
21102,0
5315,0
17686,0
18790,0
19297,0
22758,0
5139,0
28020,67
25221,10
27562,19
27561,8
22128,0
28340,0
21278,0
9632,0
9629,0
9634,0
1080,0
22484,0
22337,0
20663,0
20017,0
23429,0
23428,0
4294,0
21915,0
4629,0
9915,0
9921,0
1390,0
21427,0
4857,0
21629,0
6148,0
6151,0
15731,0
15733,0
15817,0
15732,0
24642,0
25569,9
24622,10
24270,0
24220,0
27692,2
25519,8
25980,19
26918,13
24972,6
25701,12
25405,5
25665,0
27483,0
24219,19
25384,0
27383,5
27358,4
24738,0
26040,5
27177,6
25664,0
11601,0
25406,0
24160,105
24531,3
25669,13
26039,5
24459,0
25666,3
24457,1
25083,28
25432,20
23668,0
25452,28
27368,0
24530,0
25723,4
26227,2
27796,1
25476,2
25493,4
24137,7
25402,6
25473,5
24648,12
24352,11
26974,0
26266,0
24543,3
24669,8
25501,6
27606,4
25469,8
25658,14
27686,6
27690,2
26061,4
26265,0
23957,0
24354,0
26693,33
27574,0
27684,5
27166,0
26026,26
27162,8
24039,110
27630,5
24629,24
28205,9
24062,33
24656,54
24748,9
25122,19
27156,3
26031,19
25536,0
25532,28
25931,4
26385,15
26027,10
24061,5
23786,146
24574,53
28188,64
25409,7
24297,0
24291,25
24176,3
14944,0
14942,0
27314,0
27941,1
25753,0
25533,0
25643,13
25768,12
23763,7
23785,23
23787,37
28198,32
25500,2
24572,16
24571,27
24226,0
24296,3
23930,0
24863,6
23772,70
26815,0
25788,0
25284,13
25641,1
27225,20
23764,0
27418,18
23877,0
24106,0
24225,16
24258,9
26892,300
24710,0
25249,0
24718,6
24797,12
26251,7
24836,5
25884,5
23790,15
24282,23
26816,0
26814,36
27411,17
25640,4
25642,5
25976,10
28309,14
27955,0
24658,18
24637,6
27271,2
24538,8
28255,16
24739,19
24737,22
27521,15
25120,17
23908,11
25217,10
26891,0
24709,15
25248,5
24528,46
23806,8
24770,11
24702,10
27346,4
27553,10
26054,10
24415,0
27485,51
23946,56
25052,0
24632,46
26344,23
25407,1
24652,0
23841,0
24540,22
24902,36
24197,10
27546,0
28163,12
24850,12
28292,20
25220,0
26890,0
24108,0
24633,0
23865,0
26277,0
24621,0
24651,11
23840,2
26322,15
24541,11
24817,8
27186,11
24816,6
27597,11
27153,0
25119,18
27409,29
25644,2
25645,5
27772,5
24246,0
25054,22
24299,57
27448,0
24216,27
23883,18
27514,8
26278,0
26276,5
24620,19
27452,0
25044,22
27401,5
26999,5
26860,0
27451,0
25085,26
27439,7
25055,13
27215,9
25053,13
24893,13
24293,25
24445,15
23907,63
24167,0
23854,0
26944,122
24427,0
23810,14
27450,21
27819,1
25086,0
25045,6
28394,11
26024,8
25521,17
24241,40
24168,0
23855,0
23853,0
24426,9
23809,17
24814,33
23797,0
24240,0
24789,34
24425,25
27440,12
24448,15
26902,21
26813,0
27413,4
26659,9
26903,11
27898,5
26658,20
26904,18
24097,8
24078,10
27475,0
25058,29
24599,22
24255,33
24809,0
24403,0
23868,0
27501,0
24479,13
27545,8
27524,46
24815,20
27951,5
27555,21
26047,0
26711,0
24239,4
26825,13
28318,36
28156,15
27009,9
25059,0
24256,0
24254,9
24771,12
24835,14
24707,10
24794,135
26284,13
28245,0
24896,14
26674,20
27971,6
24894,43
24295,15
24151,25
24129,0
25088,10
24009,42
24173,9
27165,5
24793,16
24791,34
24798,24
27855,21
24406,7
26141,7
25094,12
23852,7
24792,24
24449,61
24224,52
25451,0
28247,30
28310,16
24010,61
23849,32
24706,16
27394,9
27391,17
26360,9
26699,6
26954,4
25447,12
24550,69
26038,24
26582,10
27205,8
24066,8
25128,14
26978,16
27010,67
24184,3
23741,10
23928,6
23732,12
25315,6
24385,0
26896,832
26704,20
24027,21
24115,0
23873,5
27989,2
24384,8
26897,0
26899,69
25991,5
25582,0
27245,0
24114,2
23830,276
23831,49
26092,0
26371,11
25023,2
24994,21
23975,91
25111,0
26211,0
26556,12
27626,66
26050,14
26769,17
28379,60
28015,7
25748,5
24116,0
23927,10
27723,26
26144,19
26145,12
27264,9
7230,0
27808,4
27558,10
25241,6
25240,13
27469,5
24112,0
27222,3
24378,2
27921,6
25585,15
26885,11
25511,44
26679,11
27182,21
23664,67
24387,16
26755,93
25049,11
27707,1
25360,12
26048,5
27486,7
25313,5
24727,510
24111,34
24439,3
27243,23
26710,0
25106,120
27150,41
26437,18
26363,16
24388,39
27700,11
25302,8
26201,27
24162,33
26337,0
27379,1
27421,4
26317,7
24605,0
28114,0
24644,0
24728,0
24726,1
24064,43
26362,9
27183,9
26285,7
27789,21
24749,0
23707,4
25288,22
24310,28
25068,23
24377,17
26184,7
23766,0
23885,0
27658,0
24016,50
26861,0
27660,12
25498,0
24787,8
26272,0
25951,4
24522,2
24006,0
27169,4
27732,0
26792,31
24122,0
27387,3
25237,5
27223,18
24588,0
25280,25
25483,24
26516,24
26406,10
27050,7
26751,17
23967,37
26518,0
26785,0
24163,11
27888,0
27962,0
27065,3
24687,19
27051,16
26615,9
27852,4
27062,11
27916,9
27295,1
24157,27
26849,1
26188,24
27958,16
28224,24
23871,2
25858,18
25834,10
26879,10
26993,4
25311,0
26866,13
27007,10
25335,26
27191,7
24960,9
23718,339
27085,10
26791,11
26638,20
26501,7
27842,2
28153,24
26619,14
26620,9
24721,8
27778,2
27677,9
11539,0
25828,35
27895,10
24866,9
25525,3
25279,2
25278,9
23961,4
26822,8
26020,15
24423,9
11261,0
24087,0
24371,26
25965,12
27646,10
24825,13
24723,2
26960,0
26502,10
27782,7
24720,10
24722,2
26894,23
26639,11
27296,0
27340,0
27453,0
24138,31
23935,51
24692,0
26939,27
26829,83
26440,12
26165,62
26780,0
26557,20
26006,24
26005,31
27527,15
26540,14
26768,0
26766,3
27276,6
23655,308
25945,18
26474,40
25704,15
24407,53
26274,26
25923,21
24229,0
24303,17
25561,4
25563,0
24086,0
27054,9
27055,12
26538,12
24050,3
28063,0
26867,20
26869,6
25467,0
27008,15
24542,6
27192,10
25339,25
26992,0
25517,1
24947,1
26618,0
27776,3
24014,1
26925,8
26686,18
24001,0
25182,0
23886,5
23725,16
27155,11
25152,40
27325,0
27326,0
26286,10
26770,12
25372,39
27037,5
25831,0
25886,60
24890,9
23977,13
24433,86
24603,5
24469,35
25924,15
23964,0
24691,8
25456,12
2625,0
24358,3
26354,15
24927,68
27351,14
25564,0
23648,275
28358,28
24372,8
24346,4
24348,14
26401,10
24231,7
28126,0
26870,4
28004,6
25087,4
26621,8
27064,7
27053,27
27133,12
27812,2
27207,4
27372,15
24885,16
25292,31
24524,14
24278,8
25175,26
26973,23
24334,0
26396,28
26924,12
27931,11
26125,9
25181,18
24094,0
24000,0
26123,3
28053,0
24073,0
26509,17
25948,30
25946,11
25830,6
26015,82
26473,14
25877,30
25837,15
25885,25
25883,22
25256,11
27727,6
24139,22
26073,27
25491,25
25987,14
27293,3
26990,3
27291,18
25169,489
27621,4
28128,11
27067,50
27912,0
28259,16
26616,16
27108,20
24716,2
23819,26
26868,0
27371,7
24434,1
28253,0
26886,77
27208,0
27209,5
27095,4
28326,43
25290,0
24525,0
27385,27
25308,21
24335,0
26124,8
25514,5
24093,18
23999,0
24826,19
23898,0
26246,13
28094,11
26782,14
23706,0
23704,197
25151,33
26848,0
28055,0
28056,0
26952,48
24037,0
24072,0
28025,0
26510,23
24068,46
24069,0
24747,12
28390,30
25836,14
25201,11
24155,25
27193,6
26771,9
26330,2
27868,3
26614,5
26617,5
23736,0
28351,7
28371,5
24616,0
27139,12
24831,68
24506,32
25131,12
25298,52
27138,13
28375,4
26300,0
27087,1
25180,25
27573,0
27571,1
27235,0
27011,0
27415,23
26664,0
26597,12
28279,0
28058,0
26953,0
27159,0
26958,12
27172,15
25150,11
26787,10
24071,0
28027,17
28202,22
25099,16
24123,22
25746,8
25944,7
24313,8
26216,12
24305,12
28354,4
25936,48
22360,0
26070,24
25565,32
24306,13
24453,19
24252,6
23976,16
26077,16
23818,20
25571,0
26350,0
27702,1
24442,0
28046,0
25393,13
27622,2
25145,1
27109,9
27111,4
26630,3
26652,10
27775,1
12205,0
23735,0
24615,7
27462,13
26291,7
26937,3
23753,31
27170,18
27137,4
24889,9
25271,0
26645,0
26818,1
27098,0
25901,9
26357,7
28289,1
25958,2
25956,14
25439,33
26003,26
26256,57
26472,8
27675,28
26259,17
24329,9
26398,17
26828,5
25257,10
27216,12
24813,10
27420,1
25471,3
24441,5
28049,0
27595,10
25146,7
26628,0
26629,1
26631,5
27029,23
26875,8
27910,2
26921,0
28344,0
23734,9
23746,87
27425,3
26267,21
27567,10
23754,131
24025,24
28388,10
24740,2
25559,3
25557,0
26525,8
25606,28
27090,0
27632,0
26053,0
27733,0
26142,0
27742,3
27106,17
25520,9
25179,10
24662,12
24684,10
25881,16
25549,0
25941,18
23982,0
24017,0
28233,309
25934,16
24156,22
27736,10
26097,24
24171,21
24046,0
26421,9
27872,0
26076,6
26002,17
24977,12
27180,10
24486,0
25731,0
25544,0
25995,13
25816,2
25317,17
27381,0
27529,0
25485,11
27419,1
25342,4
27807,3
28000,0
24666,7
25147,5
25148,9
24908,10
25174,14
28051,3
28282,13
26613,2
26081,83
26441,9
25709,0
26864,25
27331,4
26920,2
25382,0
26226,0
28077,0
28346,10
26983,581
24776,0
23745,14
27405,5
25199,7
27743,4
26609,0
28106,49
26563,9
24614,5
23737,20
27018,7
27178,1
27278,20
28359,39
25323,1
26657,20
27344,0
26762,461
26665,15
27416,25
22615,0
25014,10
25374,16
26059,6
26888,17
26622,9
24918,7
24130,17
26273,18
25910,12
25125,27
27948,12
24417,37
24495,18
24497,18
26116,16
26469,27
28102,18
27302,88
27399,0
27397,26
26559,0
26105,0
24511,0
27303,65
24045,20
25578,16
25624,15
25538,5
26129,15
25623,3
12113,0
27874,12
25622,12
26011,12
26491,13
25527,3
27774,9
26636,0
27593,6
24196,54
25352,14
28002,5
27590,8
28120,16
25143,13
25141,0
24185,10
27638,6
24589,0
26862,4
25680,5
26023,0
25614,10
23698,7
26705,7
26633,20
27105,18
26865,11
26863,0
28272,0
25381,5
26225,8
28079,10
24775,13
27057,0
27042,0
27116,14
27118,15
27127,6
27128,13
25482,27
27102,9
27080,12
27258,0
26646,42
26222,18
27434,0
27252,0
26507,34
27352,14
27496,3
26243,11
25591,0
24468,129
26051,6
23984,17
23903,0
24824,55
23919,10
25887,17
23673,0
24158,51
23749,125
28214,43
28347,17
25717,3
25716,11
26853,10
27884,5
25488,0
26802,0
24708,30
26414,23
26965,7
27879,11
23720,32
26104,21
24510,33
25003,21
27304,33
28196,21
28170,2
27492,7
26013,11
24153,21
23998,12
25176,0
24696,735
27667,10
24859,20
24975,14
24976,47
25204,7
25203,7
27767,10
26541,24
25177,9
27565,6
26500,1
23832,12
27505,0
28182,10
26821,24
26499,0
26874,2
26878,2
26877,6
28274,20
27259,1
27481,7
27507,0
26984,8
27056,1
27041,2
26779,0
27556,0
26987,0
25310,13
26434,27
27117,11
27119,4
23777,8
28243,15
27103,6
27101,12
27124,19
27099,6
26641,7
27829,0
24331,18
27144,2
26315,0
25649,3
27871,3
26496,30
26224,8
26976,19
27896,5
28332,7
25487,27
24833,53
27628,8
25966,9
26186,35
26535,79
25004,0
27200,7
26470,49
26098,20
26030,19
25269,4
25206,60
25116,15
27104,2
27167,48
28397,3
27319,46
24784,7
26634,10
27977,24
25600,9
26635,1
25896,11
27257,7
27920,10
11353,0
26687,8
28003,100
25359,0
27048,6
27079,14
24667,7
26642,0
27729,1
27359,2
24848,0
25375,0
26231,9
24212,0
24758,0
24756,0
24221,18
26086,15
26669,73
24700,7
28118,11
28195,14
25306,0
28334,31
24230,17
26253,12
23945,5
28391,19
24474,7
24101,0
24190,40
26497,12
24339,21
25964,5
25960,74
28211,25
24711,28
26106,50
25178,0
27253,18
26471,16
25727,17
27305,0
24699,46
26082,25
26029,15
26066,6
25266,8
25620,9
28075,13
25797,8
25822,32
23983,12
26303,8
27493,29
25798,15
28316,14
25325,21
25107,11
25158,12
25162,15
25161,3
25165,5
25160,4
25163,5
28043,3
23675,28
24705,4
27465,3
27132,10
28324,18
27765,8
26058,17
26608,5
26333,11
25421,3
25383,0
27121,12
27824,13
28040,3
27488,9
28073,13
27129,20
23699,16
24215,0
28143,12
25016,16
24170,14
25603,0
27568,14
24636,5
24683,31
28335,25
25095,17
26427,16
24774,27
24730,6
12187,0
13454,0
27494,12
26307,8
26430,1
24100,3
24465,0
24539,38
26852,60
24982,32
25728,0
25726,0
24887,35
27309,19
27863,53
28085,0
28041,0
27396,18
26367,10
26392,14
26301,0
25596,9
25232,307
24757,125
28307,170
23847,29
23947,7
26548,10
23671,0
26753,12
26335,29
26758,13
28269,0
27236,14
24665,5
27473,13
24568,0
26777,0
24561,22
26356,38
27674,19
25824,8
26972,0
24096,98
24582,19
24464,42
24502,20
26032,22
27648,13
27307,0
12804,0
27240,30
28042,0
25420,14
27395,50
24819,26
26101,46
26095,0
14282,0
25699,0
26426,16
27710,2
26488,4
25793,4
28129,3
25794,7
26384,5
28165,6
26022,6
27075,11
26647,2
26187,14
27228,20
26551,26
28328,8
26178,3
27313,19
24567,18
24639,82
23822,44
27581,38
26602,18
27239,9
25229,8
25337,31
24818,31
26099,125
26100,7
24767,0
26212,64
26213,0
25755,33
26113,29
25682,0
26302,54
27936,15
25796,9
28011,4
25795,13
27378,50
28134,3
22800,0
27317,6
26177,6
26840,7
26122,11
28295,57
24608,0
26332,27
24607,45
25350,55
25354,26
25357,50
25356,38
24736,24
25703,11
24688,13
25677,14
25672,4
26761,47
25810,0
25772,14
26057,8
27550,39
25522,8
26352,38
24437,153
25210,0
23825,18
23917,22
28117,16
21717,0
26288,1
25361,102
25362,0
23733,15
25096,50
28092,8
28230,38
28353,193
22897,0
22920,0
27289,3
24877,0
24063,14
25001,13
27466,0
24566,36
26643,0
27086,11
26358,11
26775,0
27560,0
26309,0
24832,12
26612,11
27410,0
25583,29
24044,10
23719,8
26926,12
12316,0
25137,5
24088,0
28099,11
27814,4
25303,3
27163,15
28028,5
28048,5
24480,0
26723,10
25080,0
25002,0
21957,0
22980,0
25875,57
24872,14
23900,12
26189,5
23761,3
25607,37
24799,26
26207,9
25609,34
25817,0
25291,33
25489,33
25756,50
25774,26
26938,1
23846,21
25307,8
26464,0
26155,24
25130,21
24759,42
24020,58
26988,0
26626,0
26627,0
28158,7
26340,9
25198,9
25170,17
28223,6
27233,21
27234,0
24392,0
26778,0
27217,18
25188,20
26138,15
26338,28
24031,5
24030,120
28146,12
23829,46
24002,14
24166,0
25133,12
25017,9
25135,13
25234,17
24744,6
26456,14
25134,0
25167,13
25166,19
28323,9
25294,28
26600,34
26912,0
25209,12
24428,0
25189,8
25208,8
27341,0
27577,0
26933,35
28311,55
28336,19
24264,40
26161,16
23781,62
27570,11
28209,7
28207,5
27564,16
28038,16
27563,21
25349,17
27164,28
26290,11
25391,3
26254,9
24135,15
23918,11
26483,34
24762,63
26698,31
27442,0
26117,10
26297,26
24596,32
24619,7
26593,48
26592,109
26055,18
25775,28
28204,43
27171,0
26208,8
25806,9
25805,23
25093,2
25619,20
21100,0
21103,0
26684,27
26683,88
25692,17
26462,0
25509,0
27432,0
27091,1
27520,24
25879,23
27220,28
23696,38
23695,29
28339,59
23782,39
24796,24
28341,7
25636,7
25639,10
26709,11
24023,4
27049,7
25358,11
24217,0
24243,14
24517,7
25126,15
25190,36
27365,168
25825,17
24132,38
25067,9
25616,11
25032,21
25079,0
26037,21
25474,13
24584,22
26632,18
27173,0
23933,5
26908,16
24647,26
24471,15
26468,8
26467,5
25287,41
25379,17
24635,16
25876,11
27478,2
27479,0
27349,27
25110,1
24657,32
18957,0
13439,0
25254,0
24732,0
28147,0
12723,0
19616,0
7202,0
13544,0
10020,0
19797,0
27670,0
20835,0
4719,0
18826,0
1000,0
767,0
13106,0
1884,0
12188,0
19627,0
13449,0
13811,0
17950,0
17503,0
14612,0
13110,0
1883,0
12190,0
13450,0
13096,0
17502,0
330,0
312,0
895,0
14067,0
2541,0
104,0
13109,0
1885,0
19592,0
13562,0
12951,0
7102,0
9306,0
20559,0
5290,0
8466,0
327,0
310,0
894,0
14064,0
2539,0
16230,0
3333,0
17521,0
106,0
13108,0
12658,0
13098,0
24640,0
24731,0
24641,0
24973,4
18981,0
13128,0
12953,0
12956,0
333,0
15792,0
309,0
13104,0
896,0
14062,0
2538,0
21566,0
3331,0
16988,0
107,0
12657,0
2156,0
12084,0
8809,0
12926,0
13129,0
15777,0
14215,0
9027,0
897,0
14063,0
3332,0
17411,0
2626,0
1470,0
12085,0
11458,0
14176,0
14533,0
11175,0
8952,0
12929,0
25651,0
9277,0
25663,1
24458,0
24159,17
25386,5
25385,1
26946,7
25662,2
24674,12
26549,7
25740,11
25477,25
23914,0
25650,0
14375,0
1465,0
16739,0
17528,0
14145,0
5801,0
142,0
14800,0
14823,0
27735,0
899,0
17070,0
19692,0
14562,0
14560,0
19456,0
28305,0
2628,0
1463,0
14179,0
14175,0
14534,0
11549,0
11179,0
9252,0
12928,0
1468,0
19232,0
17215,0
16788,0
25670,4
27435,4
27519,14
25387,11
25438,4
24545,0
23913,0
26435,0
25751,9
27487,1
25667,2
26387,0
24349,13
25223,10
23669,0
23667,5
24193,0
25319,0
28312,0
25627,4
26010,21
25741,2
19716,0
14146,0
1104,0
12816,0
5800,0
141,0
15088,0
14799,0
14801,0
14822,0
14218,0
1140,0
19198,0
14788,0
14228,0
19420,0
1050,0
19323,0
372,0
1071,0
2631,0
1464,0
14829,0
14178,0
14531,0
14737,0
11177,0
12477,0
14223,0
27691,0
18974,0
17539,0
19715,0
1106,0
584,0
587,0
12818,0
23363,0
73,0
758,0
24544,0
23912,7
27734,2
25789,19
26386,8
25770,19
26028,25
24577,27
26415,10
28304,0
25318,42
28314,83
24715,4
24785,5
25504,23
25510,16
25724,5
5799,0
15089,0
14796,0
27685,0
15145,0
1139,0
898,0
17670,0
17661,0
22463,0
15079,0
19307,0
14224,0
3170,0
1056,0
365,0
1072,0
1069,0
14751,0
14530,0
11178,0
14221,0
15090,0
18918,0
19601,0
19602,0
17540,0
7128,0
1107,0
929,0
14475,0
5740,0
18052,0
23306,0
71,0
27651,0
5797,0
14298,0
15143,0
1138,0
900,0
17666,0
27631,0
17660,0
26310,88
27393,2
25668,1
26703,2
27334,60
24576,0
25429,18
25192,11
23714,0
28306,26
3171,0
3173,0
1055,0
28206,0
1074,0
1075,0
14753,0
21575,0
17972,0
17970,0
7129,0
7853,0
9923,0
930,0
9918,0
9916,0
14473,0
19678,0
1135,0
13171,0
23592,0
759,0
15014,0
14119,0
17239,0
17241,0
22692,0
17375,0
1053,0
364,0
28343,0
11603,0
19540,0
21032,0
24326,15
23743,63
24663,10
24876,14
26917,3
24350,4
25739,8
26264,6
23958,0
23956,3
25725,0
24353,23
23775,7
28357,7
27650,7
23654,683
25706,4
25752,1
17313,0
7854,0
7850,0
15070,0
8112,0
472,0
18091,0
14154,0
3430,0
9919,0
9917,0
518,0
13466,0
15141,0
14471,0
5751,0
17233,0
19390,0
1137,0
13175,0
23555,0
16130,0
16333,0
27835,0
18095,0
5633,0
15018,0
14121,0
19651,0
14200,0
17680,0
17494,0
22347,0
19495,0
14509,0
1052,0
366,0
28,0
11611,0
11608,0
11604,0
28189,0
14831,0
19387,0
19224,0
15940,0
1220,0
7342,0
7727,0
15072,0
8111,0
25410,7
24199,0
27436,0
27362,233
27664,10
23653,16
24038,12
25535,46
23771,1
24575,78
28342,85
24351,6
24298,0
24198,0
24292,0
469,0
18086,0
14153,0
14150,0
1095,0
519,0
14472,0
5746,0
18117,0
17981,0
13173,0
13761,0
23582,0
18482,0
5635,0
5440,0
16622,0
18162,0
19068,0
14943,0
27942,0
14197,0
16995,0
17543,0
18971,0
17144,0
363,0
368,0
16076,0
29,0
11606,0
14832,0
19384,0
17214,0
1219,0
7728,0
7341,0
7203,0
15076,0
14230,0
14140,0
476,0
25285,14
27361,63
27047,0
24257,8
26292,4
26021,11
24630,26
26889,11
23789,10
23744,9
27834,6
26019,0
14122,0
18088,0
14155,0
14149,0
1098,0
1094,0
8756,0
7042,0
9887,0
10121,0
520,0
14691,0
5744,0
5748,0
18890,0
12811,0
17980,0
18484,0
5634,0
5437,0
16621,0
16472,0
18293,0
18488,0
19383,0
19645,0
16755,0
14379,0
207,0
26,0
14833,0
1218,0
84,0
27954,0
14206,0
220,0
880,0
14231,0
14234,0
24862,5
26261,11
24649,15
23813,0
24559,0
27046,9
27526,3
26316,10
24634,8
26715,0
24631,0
14141,0
8110,0
473,0
801,0
27750,0
14442,0
3353,0
1093,0
8754,0
9886,0
10122,0
8878,0
4951,0
8528,0
1870,0
515,0
14111,0
14371,0
5750,0
14134,0
5742,0
6366,0
20100,0
12807,0
23570,0
17063,0
5994,0
5636,0
5436,0
19255,0
20705,0
22075,0
16402,0
16754,0
17585,0
14377,0
206,0
12795,0
17483,0
418,0
17947,0
30,0
12793,0
13275,0
12798,0
17986,0
28267,0
12666,0
86,0
7015,0
24560,0
23812,0
23804,0
26220,0
24558,13
24405,6
27189,4
26166,2
25286,11
24446,13
7201,0
7637,0
14151,0
14204,0
221,0
875,0
1046,0
28256,0
8109,0
474,0
804,0
8590,0
678,0
121,0
8880,0
4953,0
8531,0
1868,0
3039,0
517,0
14110,0
5747,0
14126,0
13461,0
14131,0
12808,0
12809,0
12870,0
23529,0
17064,0
6553,0
19340,0
22658,0
17206,0
14641,0
19018,0
27953,0
27270,359
26237,16
25930,13
27187,2
24849,2
24864,11
27749,5
24593,23
23814,0
26221,0
25121,100
23909,0
19444,0
203,0
18,0
10537,0
14381,0
12792,0
17146,0
13420,0
12799,0
11449,0
7507,0
266,0
8328,0
88,0
7639,0
14156,0
656,0
218,0
28164,0
14773,0
14143,0
28293,0
7473,0
17729,0
8376,0
8587,0
677,0
8434,0
124,0
573,0
5730,0
8532,0
1979,0
18191,0
27892,0
25422,6
24655,151
23987,57
23784,9
28266,58
28258,32
24347,14
23876,9
24105,16
26318,46
24205,4
24653,0
14123,0
12871,0
6556,0
17179,0
21054,0
16374,0
14647,0
17586,0
204,0
16,0
10539,0
18021,0
13417,0
18737,0
11450,0
17853,0
17917,0
17916,0
7167,0
17804,0
87,0
2000,0
17626,0
878,0
14776,0
15198,0
14136,0
18127,0
7471,0
8375,0
8554,0
6465,0
1068,0
13091,0
1256,0
8435,0
27242,4
26250,2
27161,5
24999,5
26893,19
26238,7
26215,7
27360,185
25599,12
24283,0
23783,0
23779,62
3177,0
8542,0
5607,0
13185,0
1497,0
126,0
3465,0
5731,0
1980,0
1983,0
27950,0
18004,0
145,0
6557,0
17178,0
21324,0
14644,0
14645,0
27773,0
15,0
10540,0
13421,0
19373,0
19372,0
11451,0
19432,0
18718,0
7168,0
629,0
438,0
19409,0
1805,0
83,0
2005,0
9411,0
7178,0
14167,0
77,0
8378,0
8557,0
25250,0
24846,3
24546,4
26941,3
24837,6
27891,9
26252,28
26263,8
26855,8
24943,8
26817,24
25051,2
23937,53
6467,0
1066,0
1152,0
1253,0
3179,0
5605,0
1496,0
1490,0
12711,0
5795,0
5726,0
3467,0
6298,0
8530,0
1493,0
2744,0
21239,0
18006,0
14454,0
146,0
144,0
15987,0
10541,0
19353,0
11454,0
18979,0
22343,0
27826,0
19249,0
630,0
422,0
8212,0
1158,0
1329,0
82,0
2004,0
2189,0
9952,0
9409,0
11297,0
11121,0
12168,0
7179,0
17522,0
19617,0
27518,7
27945,30
24107,11
27516,0
26135,0
26139,6
24839,13
25117,15
27949,8
27961,5
24117,4
14293,0
14168,0
76,0
15043,0
14383,0
18133,0
1829,0
6548,0
1062,0
13798,0
1154,0
412,0
1101,0
1099,0
3175,0
8537,0
2761,0
1489,0
12713,0
5793,0
3464,0
6353,0
6299,0
1491,0
18194,0
147,0
149,0
150,0
315,0
10533,0
17384,0
27267,1
8035,0
27152,5
24259,27
24179,20
26932,9
25218,15
24085,14
27044,7
24109,5
26134,7
24583,6
25436,11
24838,3
27687,3
25430,9
24404,9
24594,15
24930,42
28403,5
24245,13
26856,34
17444,0
18876,0
22756,0
19055,0
20600,0
20872,0
17412,0
7745,0
17391,0
626,0
423,0
8371,0
8215,0
10599,0
1159,0
5655,0
935,0
1807,0
1325,0
1435,0
1431,0
10029,0
10017,0
9993,0
2188,0
9951,0
9407,0
19156,0
18548,0
12167,0
11298,0
19370,0
19407,0
14295,0
15046,0
27924,14
27825,10
26025,7
23811,131
27447,14
23803,0
27528,43
27407,14
23820,3
23799,106
26279,13
28402,8
24840,62
23857,0
27335,11
27464,9
24214,4
24273,2
27266,0
27472,10
27136,10
24548,0
18035,0
6547,0
1063,0
1155,0
413,0
1100,0
1103,0
6216,0
2261,0
5527,0
3176,0
8536,0
5667,0
2763,0
1494,0
5725,0
8981,0
15992,0
21225,0
152,0
314,0
14192,0
12964,0
13371,0
14105,0
10534,0
27820,0
22466,0
19464,0
19431,0
8370,0
10601,0
1828,0
24962,1
26193,19
26196,22
26197,7
25518,8
25437,14
27689,24
26204,8
25423,5
23808,13
23911,15
24698,11
24395,5
26692,5
19218,0
5656,0
932,0
251,0
1327,0
1434,0
1436,0
1432,0
11735,0
10485,0
10018,0
10030,0
9994,0
9996,0
10303,0
2206,0
9949,0
9408,0
20154,0
17623,0
27930,0
8551,0
8393,0
11367,0
8548,0
10034,0
12551,0
19206,0
19803,0
14166,0
15049,0
15045,0
14306,0
27449,0
23802,7
24235,19
24462,0
23821,0
24238,12
23798,4
26675,11
26910,3
24281,22
24099,0
23856,0
23874,19
24118,21
23826,110
27005,4
27268,7
3403,0
18047,0
18034,0
1456,0
12709,0
415,0
2556,0
5528,0
9223,0
2728,0
13734,0
6477,0
2265,0
15991,0
14193,0
12965,0
10535,0
12393,0
17993,0
13231,0
13148,0
19611,0
19379,0
27859,0
10467,0
10758,0
27679,0
10602,0
10468,0
5657,0
14247,0
14589,0
23910,5
24374,0
25426,3
25425,10
25460,4
24808,5
26217,9
25424,2
25247,8
24847,4
26943,5
27322,0
25219,27
24249,0
26859,46
27033,0
1211,0
937,0
8144,0
752,0
253,0
14413,0
17914,0
675,0
12888,0
7435,0
1429,0
1437,0
1433,0
10484,0
10010,0
10033,0
10189,0
10242,0
9997,0
10300,0
22831,0
20005,0
16270,0
22157,0
27899,0
17256,0
8550,0
8552,0
8392,0
11364,0
4265,0
12860,0
12418,0
13609,0
28303,0
17474,0
20380,0
27810,5
23801,1
23824,44
26901,9
26676,0
24391,0
24841,0
26283,5
27929,10
24098,0
24079,0
24316,15
23839,18
15047,0
14524,0
14109,0
14305,0
1836,0
3404,0
19040,0
5723,0
1064,0
1457,0
1460,0
410,0
2768,0
2772,0
9226,0
8983,0
8540,0
8982,0
2586,0
10631,0
6481,0
6378,0
2266,0
20164,0
14194,0
12967,0
10536,0
12394,0
12422,0
12828,0
10530,0
33170,0
33117,0
30642,0
31258,0
30535,0
33266,0
33162,1776
33719,0
30506,0
31637,23600
32833,18169
